MMSI,ShipName,ShipTypeComplete,ShipType,AdditionalInfo,Latitude,Longitude,Time
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34757300,2.43272500,2017-02-03T08:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756500,2.43270000,2017-02-04T08:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756500,2.43270000,2017-02-04T09:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756500,2.43270000,2017-02-04T10:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756500,2.43270000,2017-02-04T11:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756500,2.43270000,2017-02-04T12:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756500,2.43270000,2017-02-04T13:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756500,2.43270000,2017-02-04T14:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756500,2.43270000,2017-02-04T15:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756500,2.43270000,2017-02-04T16:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756500,2.43270000,2017-02-04T17:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756500,2.43270000,2017-02-04T18:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756500,2.43270000,2017-02-04T19:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756500,2.43270000,2017-02-04T20:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756500,2.43270000,2017-02-04T21:32:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756500,2.43270000,2017-02-04T22:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756500,2.43270000,2017-02-04T23:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756500,2.43270000,2017-02-05T00:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756500,2.43270000,2017-02-05T01:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756500,2.43270000,2017-02-05T02:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756500,2.43270000,2017-02-05T03:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756500,2.43270000,2017-02-05T04:32:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756500,2.43270000,2017-02-05T05:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756500,2.43270000,2017-02-05T06:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756500,2.43270000,2017-02-05T07:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756300,2.43267000,2017-02-05T08:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756300,2.43267000,2017-02-05T09:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756300,2.43267000,2017-02-05T10:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756300,2.43267000,2017-02-05T11:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756300,2.43267000,2017-02-05T12:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756300,2.43267000,2017-02-05T13:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756300,2.43267000,2017-02-05T14:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756300,2.43267000,2017-02-05T15:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756300,2.43267000,2017-02-05T16:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756300,2.43267000,2017-02-05T17:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756300,2.43267000,2017-02-05T18:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756300,2.43267000,2017-02-05T19:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756300,2.43267000,2017-02-05T20:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756300,2.43267000,2017-02-05T21:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756300,2.43267000,2017-02-05T22:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756300,2.43267000,2017-02-05T23:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756300,2.43267000,2017-02-06T00:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756300,2.43267000,2017-02-06T01:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756300,2.43267000,2017-02-06T02:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756300,2.43267000,2017-02-06T03:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756300,2.43267000,2017-02-06T04:32:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756300,2.43267000,2017-02-06T05:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756300,2.43267000,2017-02-06T06:32:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34756300,2.43267000,2017-02-06T07:31:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34758500,2.43268800,2017-02-06T08:32:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34758500,2.43268800,2017-02-06T09:32:00Z
6107000,NOSSA SENHORA GRACA,Passenger,Passenger,,6.34758500,2.43268800,2017-02-06T10:31:00Z
