MMSI,ShipName,ShipTypeComplete,ShipType,AdditionalInfo,Latitude,Longitude,Time
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25720000,-3.18693000,2017-01-27T05:32:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25720000,-3.18693000,2017-01-27T06:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25720000,-3.18693000,2017-01-27T07:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25330000,-3.16665000,2017-01-27T08:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25330000,-3.16665000,2017-01-27T09:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25330000,-3.16665000,2017-01-27T10:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25240000,-3.16685000,2017-01-27T11:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25240000,-3.16685000,2017-01-27T12:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25240000,-3.16685000,2017-01-27T13:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25240000,-3.16685000,2017-01-27T14:32:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25240000,-3.16685000,2017-01-27T15:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25240000,-3.16685000,2017-01-27T16:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25240000,-3.16685000,2017-01-27T17:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24770000,-3.15890000,2017-01-27T18:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24760000,-3.15917000,2017-01-27T19:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24760000,-3.15917000,2017-01-27T20:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24760000,-3.15917000,2017-01-27T21:32:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24760000,-3.15917000,2017-01-27T22:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24760000,-3.15917000,2017-01-27T23:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24760000,-3.15917000,2017-01-28T00:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24760000,-3.15917000,2017-01-28T01:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24690000,-3.15802000,2017-01-28T02:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24690000,-3.15802000,2017-01-28T03:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24690000,-3.15802000,2017-01-28T04:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24690000,-3.15802000,2017-01-28T05:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24690000,-3.15802000,2017-01-28T06:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24690000,-3.15802000,2017-01-28T07:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24690000,-3.15802000,2017-01-28T08:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24690000,-3.15802000,2017-01-28T09:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24690000,-3.15802000,2017-01-28T10:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24690000,-3.15802000,2017-01-28T11:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24690000,-3.15802000,2017-01-28T12:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24690000,-3.15802000,2017-01-28T13:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24670000,-3.15770000,2017-01-28T14:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24670000,-3.15770000,2017-01-28T15:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25350000,-3.16692000,2017-01-28T16:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24640000,-3.15768000,2017-01-28T17:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24640000,-3.15768000,2017-01-28T18:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24640000,-3.15768000,2017-01-28T19:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25070000,-3.20195000,2017-01-28T20:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25070000,-3.20195000,2017-01-28T21:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25070000,-3.20195000,2017-01-28T22:32:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25070000,-3.20195000,2017-01-28T23:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25070000,-3.20195000,2017-01-29T00:32:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24650000,-3.15757000,2017-01-29T01:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24650000,-3.15757000,2017-01-29T02:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25140000,-3.16472000,2017-01-29T03:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25280000,-3.16450000,2017-01-29T04:32:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.23930000,-3.25565000,2017-01-29T05:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25680000,-3.16728000,2017-01-29T06:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25680000,-3.16728000,2017-01-29T07:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25680000,-3.16728000,2017-01-29T08:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25680000,-3.16728000,2017-01-29T09:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25970000,-3.17293000,2017-01-29T10:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25970000,-3.17293000,2017-01-29T11:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25970000,-3.17293000,2017-01-29T12:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25970000,-3.17293000,2017-01-29T13:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25970000,-3.17293000,2017-01-29T14:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25970000,-3.17293000,2017-01-29T15:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25970000,-3.17293000,2017-01-29T16:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25650000,-3.16695000,2017-01-29T17:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25650000,-3.16695000,2017-01-29T18:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,51.29025000,4.25575000,2017-01-29T19:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,51.29025000,4.25575000,2017-01-29T20:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24080000,-3.25830000,2017-01-29T21:32:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24620000,-3.15748000,2017-01-29T22:32:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24620000,-3.15748000,2017-01-29T23:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24620000,-3.15748000,2017-01-30T00:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24620000,-3.15748000,2017-01-30T01:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24620000,-3.15748000,2017-01-30T02:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24620000,-3.15748000,2017-01-30T03:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25220000,-3.16507000,2017-01-30T04:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25220000,-3.16507000,2017-01-30T05:32:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25360000,-3.16727000,2017-01-30T06:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25360000,-3.16727000,2017-01-30T07:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25360000,-3.16727000,2017-01-30T08:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25080000,-3.19228000,2017-01-30T09:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25080000,-3.19228000,2017-01-30T10:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25080000,-3.19228000,2017-01-30T11:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25080000,-3.19228000,2017-01-30T12:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25080000,-3.19228000,2017-01-30T13:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24700000,-3.15937000,2017-01-30T14:32:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24700000,-3.15937000,2017-01-30T15:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24700000,-3.15937000,2017-01-30T16:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24700000,-3.15937000,2017-01-30T17:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24700000,-3.15937000,2017-01-30T18:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24120000,-3.19875000,2017-01-30T19:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24120000,-3.19875000,2017-01-30T20:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24140000,-3.19932000,2017-01-30T21:32:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24140000,-3.19932000,2017-01-30T22:32:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24140000,-3.19932000,2017-01-30T23:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24140000,-3.19932000,2017-01-31T00:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24140000,-3.19932000,2017-01-31T01:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24610000,-3.15860000,2017-01-31T02:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24610000,-3.15860000,2017-01-31T03:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.26495000,-3.18261700,2017-01-31T04:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.26495000,-3.18261700,2017-01-31T05:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.26495000,-3.18261700,2017-01-31T06:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.26495000,-3.18261700,2017-01-31T07:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.26495000,-3.18261700,2017-01-31T08:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.26495000,-3.18261700,2017-01-31T09:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.26495000,-3.18261700,2017-01-31T10:32:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.26495000,-3.18261700,2017-01-31T11:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25620000,-3.16655000,2017-01-31T12:32:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25620000,-3.16655000,2017-01-31T13:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25620000,-3.16655000,2017-01-31T14:32:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25700000,-3.16752000,2017-01-31T15:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25700000,-3.16752000,2017-01-31T16:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25590000,-3.16625000,2017-01-31T17:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24120000,-3.25983000,2017-01-31T18:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24120000,-3.25983000,2017-01-31T19:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24120000,-3.25983000,2017-01-31T20:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25580000,-3.16617000,2017-01-31T21:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25580000,-3.16617000,2017-01-31T22:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25580000,-3.16617000,2017-01-31T23:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25580000,-3.16617000,2017-02-01T00:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25580000,-3.16617000,2017-02-01T01:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25580000,-3.16617000,2017-02-01T02:32:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25580000,-3.16617000,2017-02-01T03:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25580000,-3.16617000,2017-02-01T04:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25580000,-3.16617000,2017-02-01T05:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25580000,-3.16617000,2017-02-01T06:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25580000,-3.16617000,2017-02-01T07:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25580000,-3.16617000,2017-02-01T08:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25580000,-3.16617000,2017-02-01T09:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25580000,-3.16617000,2017-02-01T10:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25580000,-3.16617000,2017-02-01T11:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25580000,-3.16617000,2017-02-01T12:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25580000,-3.16617000,2017-02-01T13:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25580000,-3.16617000,2017-02-01T14:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25520000,-3.16550000,2017-02-01T15:32:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25520000,-3.16550000,2017-02-01T16:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25520000,-3.16550000,2017-02-01T17:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25650000,-3.16587000,2017-02-01T18:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25650000,-3.16587000,2017-02-01T19:32:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25650000,-3.16587000,2017-02-01T20:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25650000,-3.16587000,2017-02-01T21:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25650000,-3.16587000,2017-02-01T22:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25650000,-3.16587000,2017-02-01T23:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25650000,-3.16587000,2017-02-02T00:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25650000,-3.16587000,2017-02-02T01:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24580000,-3.22952000,2017-02-02T02:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25520000,-3.16518000,2017-02-02T03:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25520000,-3.16518000,2017-02-02T04:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25520000,-3.16518000,2017-02-02T05:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25520000,-3.16518000,2017-02-02T06:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25520000,-3.16518000,2017-02-02T07:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25520000,-3.16518000,2017-02-02T08:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25520000,-3.16518000,2017-02-02T09:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25520000,-3.16518000,2017-02-02T10:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25520000,-3.16518000,2017-02-02T11:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25520000,-3.16518000,2017-02-02T12:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25520000,-3.16518000,2017-02-02T13:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25480000,-3.16498000,2017-02-02T14:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.23900000,-3.26032000,2017-02-02T15:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.23900000,-3.26032000,2017-02-02T16:32:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25480000,-3.16478000,2017-02-02T17:32:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25480000,-3.16478000,2017-02-02T18:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25480000,-3.16478000,2017-02-02T19:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25480000,-3.16478000,2017-02-02T20:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25480000,-3.16478000,2017-02-02T21:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25480000,-3.16478000,2017-02-02T22:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25480000,-3.16478000,2017-02-02T23:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25480000,-3.16478000,2017-02-03T00:32:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25480000,-3.16478000,2017-02-03T01:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25460000,-3.16445000,2017-02-03T02:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25580000,-3.16775000,2017-02-03T03:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25580000,-3.16775000,2017-02-03T04:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24120000,-3.26298000,2017-02-03T05:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24120000,-3.26298000,2017-02-03T06:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24120000,-3.26298000,2017-02-03T07:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24120000,-3.26298000,2017-02-03T08:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.24120000,-3.26298000,2017-02-03T09:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25550000,-3.16510000,2017-02-03T10:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25550000,-3.16510000,2017-02-03T11:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25330000,-3.19645000,2017-02-03T12:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25330000,-3.19645000,2017-02-03T13:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25330000,-3.19645000,2017-02-03T14:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25330000,-3.19645000,2017-02-03T15:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25330000,-3.19645000,2017-02-03T16:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25330000,-3.19645000,2017-02-03T17:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25470000,-3.16852000,2017-02-03T18:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25470000,-3.16852000,2017-02-03T19:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25140000,-3.19968000,2017-02-03T20:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25140000,-3.19968000,2017-02-03T21:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25420000,-3.16405000,2017-02-03T22:31:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25420000,-3.16405000,2017-02-03T23:32:00Z
205175000,PINTA,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,35.25420000,-3.16405000,2017-02-04T00:32:00Z
