mmsi,rtime,longitude,latitude,shipName,shipType,ShipType,shipTypeText
235107199.00000000,2018-04-30T23:26:33.000Z,-4.85826333,55.77243167,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T23:20:32.000Z,-4.85827833,55.77241000,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T23:17:31.000Z,-4.85827333,55.77243000,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T23:14:32.000Z,-4.85829667,55.77242000,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T23:11:30.000Z,-4.85828167,55.77243500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T23:08:32.000Z,-4.85824667,55.77243000,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T23:05:31.000Z,-4.85830167,55.77243333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T23:02:30.000Z,-4.85832500,55.77242000,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T22:59:30.000Z,-4.85829333,55.77243833,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T22:56:28.000Z,-4.85828833,55.77241833,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T22:53:29.000Z,-4.85827833,55.77241833,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T22:50:28.000Z,-4.85828833,55.77242333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T22:47:27.000Z,-4.85828333,55.77241667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T22:44:28.000Z,-4.85824500,55.77240000,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T22:41:26.000Z,-4.85824000,55.77240000,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T22:38:25.000Z,-4.85826333,55.77240833,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T22:35:25.000Z,-4.85827833,55.77242333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T22:32:25.000Z,-4.85828000,55.77241333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T22:29:26.000Z,-4.85828667,55.77239667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T22:26:24.000Z,-4.85827167,55.77242833,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T22:23:23.000Z,-4.85824833,55.77240667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T22:20:23.000Z,-4.85829833,55.77240500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T22:17:22.000Z,-4.85827167,55.77241000,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T22:14:22.000Z,-4.85827333,55.77241333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T22:11:21.000Z,-4.85827000,55.77241333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T22:08:23.000Z,-4.85827667,55.77240500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T22:02:20.000Z,-4.85827833,55.77242000,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T21:59:19.000Z,-4.85825833,55.77241000,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T21:56:18.000Z,-4.85828167,55.77240500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T21:50:17.000Z,-4.85828167,55.77245000,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T21:47:17.000Z,-4.85828167,55.77244333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T21:44:16.000Z,-4.85826167,55.77243333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T21:41:15.000Z,-4.85826667,55.77243667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T21:38:15.000Z,-4.85828833,55.77240333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T21:35:16.000Z,-4.85826500,55.77240500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T21:32:14.000Z,-4.85828167,55.77241333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T21:26:12.000Z,-4.85827000,55.77242333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T21:23:11.000Z,-4.85828500,55.77240333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T21:20:13.000Z,-4.85827667,55.77241167,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T21:17:10.000Z,-4.85829667,55.77241667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T21:14:09.000Z,-4.85829333,55.77243333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T21:11:09.000Z,-4.85827500,55.77240167,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T21:08:08.000Z,-4.85825500,55.77240667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T21:05:08.000Z,-4.85826500,55.77240833,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T21:02:07.000Z,-4.85827833,55.77240833,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T20:59:11.000Z,-4.85825167,55.77239500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T20:56:06.000Z,-4.85826167,55.77240833,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T20:53:06.000Z,-4.85828500,55.77239667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T20:50:04.000Z,-4.85829500,55.77238167,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T20:47:04.000Z,-4.85825833,55.77239333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T20:44:03.000Z,-4.85822667,55.77239833,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T20:41:03.000Z,-4.85827667,55.77241500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T20:38:03.000Z,-4.85826333,55.77241000,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T20:35:02.000Z,-4.85827333,55.77240500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T20:32:01.000Z,-4.85827500,55.77240500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T20:29:02.000Z,-4.85827667,55.77241667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T20:26:00.000Z,-4.85828667,55.77241833,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T20:22:59.000Z,-4.85827500,55.77242667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T20:20:00.000Z,-4.85827333,55.77240500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T20:16:58.000Z,-4.85829167,55.77240833,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T20:13:58.000Z,-4.85829167,55.77241167,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T20:10:56.000Z,-4.85826000,55.77239500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T20:07:56.000Z,-4.85826000,55.77240000,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T20:04:56.000Z,-4.85827667,55.77240667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T20:01:56.000Z,-4.85828500,55.77242667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T19:58:55.000Z,-4.85827833,55.77241500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T19:55:54.000Z,-4.85824833,55.77243833,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T19:52:54.000Z,-4.85830667,55.77242000,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T19:49:55.000Z,-4.85827167,55.77240667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T19:46:53.000Z,-4.85827000,55.77241167,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T19:43:52.000Z,-4.85828167,55.77242333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T19:40:52.000Z,-4.85829500,55.77249167,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T19:37:54.000Z,-4.85827333,55.77241500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T19:34:50.000Z,-4.85827167,55.77243667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T19:31:50.000Z,-4.85827167,55.77244000,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T19:28:49.000Z,-4.85830500,55.77242833,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T19:25:49.000Z,-4.85829333,55.77242667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T19:22:49.000Z,-4.85829000,55.77241333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T19:19:48.000Z,-4.85830833,55.77242500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T19:16:48.000Z,-4.85828167,55.77243667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T19:13:48.000Z,-4.85829333,55.77242500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T19:10:46.000Z,-4.85831667,55.77242000,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T19:07:49.000Z,-4.85829500,55.77241333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T19:04:45.000Z,-4.85827000,55.77242167,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T19:01:46.000Z,-4.85827500,55.77240833,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T18:58:44.000Z,-4.85827500,55.77242667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T18:55:43.000Z,-4.85828000,55.77242167,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T18:52:42.000Z,-4.85827833,55.77241667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T18:49:42.000Z,-4.85827333,55.77241333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T18:46:43.000Z,-4.85827500,55.77241333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T18:43:40.000Z,-4.85828667,55.77241500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T18:40:40.000Z,-4.85827167,55.77242167,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T18:37:40.000Z,-4.85827000,55.77242167,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T18:34:38.000Z,-4.85828000,55.77242167,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T18:31:37.000Z,-4.85828500,55.77242667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T18:25:35.000Z,-4.85829333,55.77242333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T18:22:34.000Z,-4.85827333,55.77242167,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T18:19:33.000Z,-4.85824833,55.77242833,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T18:16:32.000Z,-4.85829667,55.77243333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T18:13:32.000Z,-4.85827667,55.77242167,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T18:10:30.000Z,-4.85828667,55.77240833,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T18:07:29.000Z,-4.85828000,55.77241333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T18:04:27.000Z,-4.85825667,55.77241667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T18:01:27.000Z,-4.85827167,55.77241667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T17:58:26.000Z,-4.85829000,55.77242000,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T17:55:24.000Z,-4.85828500,55.77241500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T17:52:24.000Z,-4.85825833,55.77242167,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T17:49:24.000Z,-4.85825500,55.77242667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T17:43:20.000Z,-4.85829500,55.77240500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T17:40:20.000Z,-4.85827833,55.77242000,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T17:37:22.000Z,-4.85829333,55.77241000,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T17:34:18.000Z,-4.85825167,55.77240333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T17:31:18.000Z,-4.85824500,55.77242500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T17:28:16.000Z,-4.85827167,55.77243667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T17:25:14.000Z,-4.85829000,55.77241833,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T17:22:15.000Z,-4.85831500,55.77240000,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T17:19:16.000Z,-4.85828000,55.77242333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T17:16:12.000Z,-4.85827333,55.77243500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T17:10:10.000Z,-4.85828833,55.77243000,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T17:07:09.000Z,-4.85816833,55.77241000,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T17:04:08.000Z,-4.85830833,55.77241167,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T17:01:08.000Z,-4.85829167,55.77237167,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T16:58:06.000Z,-4.85828833,55.77241167,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T16:55:06.000Z,-4.85830000,55.77241833,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T16:52:05.000Z,-4.85829000,55.77240667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T16:49:04.000Z,-4.85828000,55.77241500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T16:46:03.000Z,-4.85826167,55.77241167,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T16:43:03.000Z,-4.85824667,55.77243667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T16:40:02.000Z,-4.85826667,55.77242333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T16:37:01.000Z,-4.85827000,55.77243500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T16:34:01.000Z,-4.85826833,55.77242833,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T16:31:01.000Z,-4.85826333,55.77242167,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T16:24:59.000Z,-4.85826833,55.77241000,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T16:12:56.000Z,-4.85826833,55.77242500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T16:09:56.000Z,-4.85828833,55.77243000,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T16:06:56.000Z,-4.85828167,55.77240500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T16:03:55.000Z,-4.85830833,55.77243333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T16:00:58.000Z,-4.85829167,55.77242333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T15:54:54.000Z,-4.85828167,55.77241667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T15:48:53.000Z,-4.85831167,55.77241000,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T15:42:51.000Z,-4.85830167,55.77241667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T15:39:50.000Z,-4.85830833,55.77240667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T15:36:50.000Z,-4.85825833,55.77240333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T15:33:49.000Z,-4.85823667,55.77241333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T15:30:48.000Z,-4.85829333,55.77241333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T15:27:49.000Z,-4.85827333,55.77241500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T15:24:47.000Z,-4.85830167,55.77240833,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T15:21:46.000Z,-4.85827333,55.77241500,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T15:09:43.000Z,-4.85829000,55.77240667,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T15:06:42.000Z,-4.85827500,55.77242167,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T15:03:47.000Z,-4.85829500,55.77240333,,36.00000000,Sailing,Sailing
235107199.00000000,2018-04-30T15:00:43.000Z,-4.85830500,55.77238833,,36.00000000,Sailing,Sailing
