MMSI,ShipName,ShipTypeComplete,ShipType,AdditionalInfo,Latitude,Longitude,Time
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-01-31T12:32:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-01-31T13:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71773000,2017-01-31T14:32:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-01-31T15:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-01-31T16:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-01-31T17:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71773000,2017-01-31T18:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-01-31T19:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-01-31T20:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71773000,2017-01-31T21:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-01-31T22:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-01-31T23:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-01T00:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-01T01:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-01T02:32:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71785000,2017-02-01T03:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71778000,2017-02-01T04:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-01T05:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-01T06:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-01T07:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-01T08:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-01T09:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-01T10:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-01T11:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-01T12:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-01T13:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-01T14:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-01T15:32:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-01T16:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-01T17:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-01T18:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-01T19:32:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-01T20:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-01T21:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71773000,2017-02-01T22:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-01T23:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-02T00:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-02T01:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-02T02:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71773000,2017-02-02T03:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-02T04:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-02T05:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-02T06:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71773000,2017-02-02T07:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-02T08:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71776000,2017-02-02T09:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-02T10:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-02T11:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-02T12:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71777000,2017-02-02T13:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-02T14:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71773000,2017-02-02T15:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-02T16:32:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-02T17:32:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-02T18:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-02T19:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71778000,2017-02-02T20:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-02T21:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-02T22:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-02T23:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-03T00:32:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-03T01:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-03T02:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-03T03:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-03T04:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-03T05:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71778000,2017-02-03T06:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-03T07:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71777000,2017-02-03T08:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-03T09:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-03T10:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-03T11:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-03T12:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-03T13:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71773000,2017-02-03T14:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-03T15:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-03T16:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71773000,2017-02-03T17:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71780000,2017-02-03T18:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-03T19:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71778000,2017-02-03T20:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71773000,2017-02-03T21:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-03T22:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-03T23:32:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-04T00:32:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-04T01:32:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-04T02:32:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71773000,2017-02-04T03:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71777000,2017-02-04T04:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-04T05:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71775000,2017-02-04T06:31:00Z
211722150,MISTRAL,Vessel-Pleasure Craft,Vessel,Pleasure Craft,54.32190000,9.71777000,2017-02-04T07:31:00Z
