MMSI,ShipName,ShipTypeComplete,ShipType,AdditionalInfo,Latitude,Longitude,Time
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,50.39340000,-0.74243000,2017-01-29T10:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,50.35270000,-0.94991000,2017-01-29T11:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,50.29280000,-1.26816000,2017-01-29T12:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,50.24100000,-1.59955000,2017-01-29T13:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,50.18050000,-1.98570000,2017-01-29T14:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,50.15450000,-2.14239000,2017-01-29T15:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,50.04800000,-2.73124000,2017-01-29T16:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,49.97290000,-2.99788000,2017-01-29T17:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,49.89830000,-3.19291000,2017-01-29T18:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,49.82830000,-3.38328000,2017-01-29T19:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,49.76250000,-3.56227000,2017-01-29T20:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,49.70630000,-3.68190000,2017-01-29T21:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,49.54680000,-4.06008000,2017-01-29T22:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,49.50920000,-4.14687000,2017-01-29T23:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,49.35900000,-4.56262000,2017-01-30T00:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,49.26960000,-4.81317000,2017-01-30T01:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,49.13870000,-5.18307000,2017-01-30T02:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,49.09050000,-5.32242000,2017-01-30T03:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,48.95050500,-5.72109000,2017-01-30T04:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,48.95050500,-5.72109000,2017-01-30T05:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,48.95050500,-5.72109000,2017-01-30T06:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,48.50910000,-6.13945000,2017-01-30T07:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,48.33815300,-6.28173500,2017-01-30T08:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,48.13270000,-6.45740000,2017-01-30T09:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,48.13270000,-6.45740000,2017-01-30T10:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,48.13270000,-6.45740000,2017-01-30T11:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,48.13270000,-6.45740000,2017-01-30T12:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,48.13270000,-6.45740000,2017-01-30T13:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,48.13270000,-6.45740000,2017-01-30T14:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,48.13270000,-6.45740000,2017-01-30T15:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,48.13270000,-6.45740000,2017-01-30T16:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,48.13270000,-6.45740000,2017-01-30T17:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,48.13270000,-6.45740000,2017-01-30T18:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,48.13270000,-6.45740000,2017-01-30T19:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,48.13270000,-6.45740000,2017-01-30T20:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,48.13270000,-6.45740000,2017-01-30T21:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,48.13270000,-6.45740000,2017-01-30T22:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,48.13270000,-6.45740000,2017-01-30T23:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,48.13270000,-6.45740000,2017-01-31T00:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,48.13270000,-6.45740000,2017-01-31T01:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,48.13270000,-6.45740000,2017-01-31T02:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,45.64730000,-8.42607000,2017-01-31T03:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,45.64730000,-8.42607000,2017-01-31T04:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,45.64730000,-8.42607000,2017-01-31T05:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,45.64730000,-8.42607000,2017-01-31T06:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,45.64730000,-8.42607000,2017-01-31T07:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,45.64730000,-8.42607000,2017-01-31T08:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,45.64730000,-8.42607000,2017-01-31T09:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,45.64730000,-8.42607000,2017-01-31T10:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,45.64730000,-8.42607000,2017-01-31T11:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,45.64730000,-8.42607000,2017-01-31T12:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,45.64730000,-8.42607000,2017-01-31T13:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,45.64730000,-8.42607000,2017-01-31T14:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,45.64730000,-8.42607000,2017-01-31T15:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,45.64730000,-8.42607000,2017-01-31T16:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,45.64730000,-8.42607000,2017-01-31T17:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,45.64730000,-8.42607000,2017-01-31T18:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,45.64730000,-8.42607000,2017-01-31T19:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,45.64730000,-8.42607000,2017-01-31T20:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,45.64730000,-8.42607000,2017-01-31T21:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,45.64730000,-8.42607000,2017-01-31T22:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,42.30940000,-10.19730000,2017-01-31T23:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,42.30940000,-10.19730000,2017-02-01T00:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,42.30940000,-10.19730000,2017-02-01T01:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,42.30940000,-10.19730000,2017-02-01T02:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,42.30940000,-10.19730000,2017-02-01T03:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,42.30940000,-10.19730000,2017-02-01T04:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,42.30940000,-10.19730000,2017-02-01T05:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,42.30940000,-10.19730000,2017-02-01T06:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,42.30940000,-10.19730000,2017-02-01T07:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,40.42078000,-10.18490200,2017-02-01T08:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,40.18971700,-10.19687500,2017-02-01T09:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,39.97883300,-10.19370200,2017-02-01T10:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,39.78173300,-10.18686000,2017-02-01T11:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,39.58041700,-10.17570500,2017-02-01T12:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,39.38091500,-10.17739800,2017-02-01T13:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,39.18980000,-10.18120000,2017-02-01T14:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,39.04780000,-10.18690000,2017-02-01T15:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,38.85540000,-10.19570000,2017-02-01T16:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,38.65800000,-10.18270000,2017-02-01T17:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,38.45740000,-10.10960000,2017-02-01T18:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,38.29990000,-10.07290000,2017-02-01T19:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,38.25460000,-10.05850000,2017-02-01T20:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,37.92509200,-9.95968500,2017-02-01T21:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,37.74172300,-9.90633700,2017-02-01T22:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,37.55955800,-9.84486200,2017-02-01T23:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,37.58730000,-9.85422000,2017-02-02T00:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,37.18356700,-9.73150300,2017-02-02T01:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.99754300,-9.67740700,2017-02-02T02:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.96030000,-9.67905000,2017-02-02T03:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.65939000,-9.52058000,2017-02-02T04:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.51388500,-9.36195000,2017-02-02T05:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.45062500,-9.12928000,2017-02-02T06:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.40196500,-8.88646700,2017-02-02T07:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.34411000,-8.64424000,2017-02-02T08:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.29446000,-8.39464300,2017-02-02T09:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.24327000,-8.14617800,2017-02-02T10:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.19461700,-7.88908700,2017-02-02T11:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.14962200,-7.62818700,2017-02-02T12:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.20300000,-7.94200000,2017-02-02T13:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.20300000,-7.94200000,2017-02-02T14:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.20300000,-7.94200000,2017-02-02T15:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.20300000,-7.94200000,2017-02-02T16:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,35.93230000,-6.33115000,2017-02-02T17:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,35.91410000,-6.04390000,2017-02-02T18:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,35.92280000,-5.78491000,2017-02-02T19:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,35.95990000,-5.48508000,2017-02-02T20:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.00860000,-5.14485000,2017-02-02T21:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.04820000,-4.90055000,2017-02-02T22:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.05870000,-4.80613000,2017-02-02T23:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.12580500,-4.36706000,2017-02-03T00:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.12580500,-4.36706000,2017-02-03T01:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.13010000,-4.33640000,2017-02-03T02:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.13010000,-4.33640000,2017-02-03T03:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.13010000,-4.33640000,2017-02-03T04:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.13010000,-4.33640000,2017-02-03T05:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.13010000,-4.33640000,2017-02-03T06:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.13010000,-4.33640000,2017-02-03T07:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.13010000,-4.33640000,2017-02-03T08:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.13010000,-4.33640000,2017-02-03T09:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.13010000,-4.33640000,2017-02-03T10:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.83270000,-1.51560000,2017-02-03T11:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,36.83270000,-1.51560000,2017-02-03T12:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,37.17189000,-1.02168000,2017-02-03T13:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,37.28110000,-0.86769700,2017-02-03T14:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,37.45010000,-0.66336000,2017-02-03T15:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,37.62340000,-0.46955500,2017-02-03T16:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,37.67710000,-0.42521800,2017-02-03T17:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,37.99720000,-0.15840300,2017-02-03T18:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,38.04640000,-0.11451800,2017-02-03T19:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,38.39974300,0.20429500,2017-02-03T20:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,38.58570200,0.36857800,2017-02-03T21:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,38.77760200,0.46641200,2017-02-03T22:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,38.77760200,0.46641200,2017-02-03T23:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,38.77760200,0.46641200,2017-02-04T00:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,38.77760200,0.46641200,2017-02-04T01:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,38.77760200,0.46641200,2017-02-04T02:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,38.77760200,0.46641200,2017-02-04T03:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,39.99160000,0.89441700,2017-02-04T04:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,40.20520000,1.00761000,2017-02-04T05:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,40.44560000,1.08358000,2017-02-04T06:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,40.66660000,1.14491000,2017-02-04T07:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,40.90860000,1.19374000,2017-02-04T08:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.00720000,1.20471000,2017-02-04T09:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.10432000,1.22645500,2017-02-04T10:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.10431800,1.22646200,2017-02-04T11:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.10433300,1.22645500,2017-02-04T12:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.10431800,1.22645700,2017-02-04T13:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.10433300,1.22645000,2017-02-04T14:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.10433000,1.22644500,2017-02-04T15:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.10432200,1.22645000,2017-02-04T16:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.10431800,1.22646000,2017-02-04T17:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.10433300,1.22644700,2017-02-04T18:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.10431800,1.22645700,2017-02-04T19:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.10431800,1.22644700,2017-02-04T20:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.10433500,1.22645700,2017-02-04T21:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.05111300,1.22067500,2017-02-04T22:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,40.95360000,1.46925000,2017-02-04T23:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,40.88160000,1.66924000,2017-02-05T00:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,40.93860000,1.58130000,2017-02-05T01:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.03510000,1.40531000,2017-02-05T02:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09022800,1.25933800,2017-02-05T03:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09384500,1.25529200,2017-02-05T04:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09370000,1.25547000,2017-02-05T05:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09370000,1.25529000,2017-02-05T06:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09352300,1.25645800,2017-02-05T07:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09335700,1.25680300,2017-02-05T08:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09190000,1.25801000,2017-02-05T09:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09330000,1.25628000,2017-02-05T10:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09252300,1.25767000,2017-02-05T11:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09253000,1.25766300,2017-02-05T12:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.07235000,1.22107200,2017-02-05T13:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09797300,1.22570200,2017-02-05T14:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09796700,1.22569200,2017-02-05T15:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09798000,1.22569500,2017-02-05T16:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09796700,1.22569200,2017-02-05T17:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09797000,1.22569000,2017-02-05T18:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09796500,1.22569300,2017-02-05T19:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09797800,1.22569800,2017-02-05T20:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09798200,1.22569300,2017-02-05T21:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09796800,1.22570700,2017-02-05T22:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09779800,1.22569300,2017-02-05T23:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09779700,1.22569500,2017-02-06T00:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09798000,1.22569700,2017-02-06T01:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09798000,1.22569500,2017-02-06T02:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09797200,1.22570300,2017-02-06T03:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09796300,1.22569500,2017-02-06T04:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09796800,1.22569000,2017-02-06T05:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09797700,1.22570000,2017-02-06T06:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09796700,1.22569200,2017-02-06T07:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09797300,1.22570200,2017-02-06T08:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09797300,1.22570200,2017-02-06T09:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09798000,1.22569500,2017-02-06T10:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09798000,1.22569500,2017-02-06T11:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09798000,1.22569500,2017-02-06T12:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09796500,1.22569300,2017-02-06T13:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09798000,1.22569700,2017-02-06T14:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09796700,1.22569200,2017-02-06T15:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09797700,1.22569800,2017-02-06T16:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09797000,1.22570300,2017-02-06T17:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09780500,1.22569300,2017-02-06T18:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.09797800,1.22569800,2017-02-06T19:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,41.04111500,1.21651000,2017-02-06T20:32:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,40.97410000,1.49270000,2017-02-06T21:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,40.91130000,1.71327000,2017-02-06T22:31:00Z
215691000,BLUE STAR,Tanker-Hazardous,Tanker,Hazardous Cat. B,40.83030000,2.01066000,2017-02-06T23:31:00Z
219175000,TELLUS,Tanker-Hazardous,Tanker,Hazardous Cat. B,60.23070000,26.41570000,2017-01-23T00:32:00Z
219175000,TELLUS,Tanker-Hazardous,Tanker,Hazardous Cat. B,60.34610000,26.64940000,2017-01-23T01:32:00Z
219175000,TELLUS,Tanker-Hazardous,Tanker,Hazardous Cat. B,60.34200000,27.09060000,2017-01-23T02:32:00Z
