mmsi,rtime,longitude,latitude,shipName,shipType,ShipType,shipTypeText
235061103.00000000,2018-05-01T05:22:35.000Z,-4.90218000,55.81605833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:22:05.000Z,-4.90197667,55.81576333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:21:34.000Z,-4.90174667,55.81548000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:20:34.000Z,-4.90112833,55.81496333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:20:03.000Z,-4.90079667,55.81469833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:19:34.000Z,-4.90047833,55.81445667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:18:32.000Z,-4.89973333,55.81393167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:18:03.000Z,-4.89936333,55.81369167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:17:34.000Z,-4.89897500,55.81345833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:17:03.000Z,-4.89856000,55.81320167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:16:33.000Z,-4.89818000,55.81296667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:16:02.000Z,-4.89780500,55.81269167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:15:31.000Z,-4.89750167,55.81239333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:15:02.000Z,-4.89722833,55.81211167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:14:32.000Z,-4.89693167,55.81181833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:14:01.000Z,-4.89664833,55.81150833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:13:31.000Z,-4.89639167,55.81122167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:13:01.000Z,-4.89614167,55.81091667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:12:31.000Z,-4.89591000,55.81060000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:12:01.000Z,-4.89570667,55.81026667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:11:30.000Z,-4.89549667,55.80992500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:11:00.000Z,-4.89526833,55.80960500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:10:32.000Z,-4.89506167,55.80930333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:10:01.000Z,-4.89482833,55.80898500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:09:31.000Z,-4.89455500,55.80865667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:09:00.000Z,-4.89429500,55.80834000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:08:30.000Z,-4.89404667,55.80802000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:08:00.000Z,-4.89381833,55.80770667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:07:30.000Z,-4.89357000,55.80738500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:07:01.000Z,-4.89332500,55.80708000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:06:30.000Z,-4.89304833,55.80675000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:05:59.000Z,-4.89277000,55.80642333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:05:29.000Z,-4.89251000,55.80612833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:04:59.000Z,-4.89224000,55.80582833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:04:29.000Z,-4.89196000,55.80552500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:03:59.000Z,-4.89169000,55.80522500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:03:30.000Z,-4.89141167,55.80494333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:02:58.000Z,-4.89112167,55.80464333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:02:28.000Z,-4.89084333,55.80437167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:02:00.000Z,-4.89058667,55.80410500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:01:28.000Z,-4.89025833,55.80378000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:00:59.000Z,-4.88998500,55.80349667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T05:00:27.000Z,-4.88967333,55.80317667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:59:58.000Z,-4.88938167,55.80288167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:59:28.000Z,-4.88909500,55.80259333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:58:58.000Z,-4.88880667,55.80229167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:58:27.000Z,-4.88851333,55.80199333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:57:58.000Z,-4.88825167,55.80169667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:57:27.000Z,-4.88801500,55.80140000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:56:57.000Z,-4.88775667,55.80110833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:56:26.000Z,-4.88748667,55.80081500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:55:57.000Z,-4.88720667,55.80054000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:55:26.000Z,-4.88690500,55.80026000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:54:56.000Z,-4.88656833,55.79998667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:54:27.000Z,-4.88623833,55.79971833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:53:58.000Z,-4.88597833,55.79947500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:53:25.000Z,-4.88537167,55.79894833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:52:57.000Z,-4.88497333,55.79857167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:51:57.000Z,-4.88435000,55.79805833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:51:25.000Z,-4.88397500,55.79780000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:50:56.000Z,-4.88363833,55.79756833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:50:25.000Z,-4.88329667,55.79731000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:49:55.000Z,-4.88301000,55.79706000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:49:25.000Z,-4.88272000,55.79678167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:48:55.000Z,-4.88247667,55.79651833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:48:26.000Z,-4.88229000,55.79624333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:47:54.000Z,-4.88210000,55.79593333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:47:25.000Z,-4.88193667,55.79565833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:46:55.000Z,-4.88178167,55.79537500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:46:24.000Z,-4.88161167,55.79508333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:45:54.000Z,-4.88147000,55.79477667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:45:24.000Z,-4.88135667,55.79448500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:44:54.000Z,-4.88123500,55.79418167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:44:25.000Z,-4.88111167,55.79388500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:43:54.000Z,-4.88097500,55.79356333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:43:23.000Z,-4.88083000,55.79324167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:42:23.000Z,-4.88058167,55.79261833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:41:25.000Z,-4.88031000,55.79198833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:40:54.000Z,-4.88021000,55.79165000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:40:23.000Z,-4.88010000,55.79132000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:39:52.000Z,-4.87997500,55.79098333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:39:24.000Z,-4.87978667,55.79070167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:38:53.000Z,-4.87954333,55.79040333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:38:22.000Z,-4.87929500,55.79008333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:37:52.000Z,-4.87908167,55.78979167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:37:22.000Z,-4.87886500,55.78947667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:36:52.000Z,-4.87867500,55.78917667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:36:22.000Z,-4.87849167,55.78886500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:35:22.000Z,-4.87815667,55.78823667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:34:51.000Z,-4.87799833,55.78792333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:34:21.000Z,-4.87786167,55.78760667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:33:54.000Z,-4.87772667,55.78730333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:33:22.000Z,-4.87757667,55.78696333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:32:51.000Z,-4.87743833,55.78662333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:32:22.000Z,-4.87729000,55.78630167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:31:51.000Z,-4.87714833,55.78595333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:30:50.000Z,-4.87700000,55.78526833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:30:20.000Z,-4.87695500,55.78462833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:29:52.000Z,-4.87671333,55.78403333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:29:20.000Z,-4.87666333,55.78383667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:28:49.000Z,-4.87659833,55.78368833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:28:20.000Z,-4.87654000,55.78354167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:27:51.000Z,-4.87645667,55.78325833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:27:19.000Z,-4.87636333,55.78308167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:26:49.000Z,-4.87624500,55.78293500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:25:50.000Z,-4.87567833,55.78232167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:24:49.000Z,-4.87491000,55.78108333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-05-01T04:23:50.000Z,-4.87364333,55.77966333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:41:51.000Z,-4.86089333,55.77250833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:41:22.000Z,-4.86195500,55.77281333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:40:20.000Z,-4.86419833,55.77406333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:39:52.000Z,-4.86507000,55.77482500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:39:23.000Z,-4.86593167,55.77564667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:38:51.000Z,-4.86668333,55.77660167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:38:20.000Z,-4.86723333,55.77758167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:37:50.000Z,-4.86777000,55.77853333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:37:21.000Z,-4.86838833,55.77943667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:36:51.000Z,-4.86904500,55.78037000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:36:20.000Z,-4.86975167,55.78132833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:35:51.000Z,-4.87047333,55.78216667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:35:21.000Z,-4.87126000,55.78310000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:34:49.000Z,-4.87191667,55.78406333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:34:19.000Z,-4.87234333,55.78502833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:33:49.000Z,-4.87271500,55.78597000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:33:20.000Z,-4.87319500,55.78692833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:32:50.000Z,-4.87362167,55.78785000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:32:19.000Z,-4.87403333,55.78886667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:31:49.000Z,-4.87430167,55.78983167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:31:19.000Z,-4.87440167,55.79077333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:30:49.000Z,-4.87438333,55.79174167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:30:19.000Z,-4.87413500,55.79268000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:29:48.000Z,-4.87383500,55.79364333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:29:18.000Z,-4.87341167,55.79455167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:28:48.000Z,-4.87297833,55.79543167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:28:19.000Z,-4.87216000,55.79573000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:26:47.000Z,-4.87221667,55.79540500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:26:17.000Z,-4.87221667,55.79540500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:25:47.000Z,-4.87221667,55.79540500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:25:17.000Z,-4.87221667,55.79540500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:24:47.000Z,-4.87221667,55.79540500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:24:17.000Z,-4.87218500,55.79540167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:23:47.000Z,-4.87207500,55.79530333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:23:17.000Z,-4.87189667,55.79552833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:22:47.000Z,-4.87275333,55.79589667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:22:17.000Z,-4.87438500,55.79607000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:21:46.000Z,-4.87604667,55.79610000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:21:16.000Z,-4.87768667,55.79604000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:20:48.000Z,-4.87921333,55.79598833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:20:16.000Z,-4.88090500,55.79592667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:19:46.000Z,-4.88260667,55.79583667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:19:16.000Z,-4.88424167,55.79577000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:18:46.000Z,-4.88582167,55.79569667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:18:15.000Z,-4.88748833,55.79559333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:17:45.000Z,-4.88909833,55.79549000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:17:16.000Z,-4.89065000,55.79539333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:16:45.000Z,-4.89230667,55.79529667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:16:15.000Z,-4.89385000,55.79519167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:15:44.000Z,-4.89548667,55.79507333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:15:16.000Z,-4.89701667,55.79499000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:14:14.000Z,-4.90022500,55.79483500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:13:44.000Z,-4.90179167,55.79475500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:13:16.000Z,-4.90323833,55.79467167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:12:44.000Z,-4.90488667,55.79458500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:12:15.000Z,-4.90638000,55.79453333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:11:45.000Z,-4.90787333,55.79449500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:11:13.000Z,-4.90950833,55.79441500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:10:43.000Z,-4.91103167,55.79431833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:10:14.000Z,-4.91252000,55.79417000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:09:44.000Z,-4.91391333,55.79397000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:08:43.000Z,-4.91691167,55.79357333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:08:13.000Z,-4.91838500,55.79333167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:07:42.000Z,-4.91983667,55.79306667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:06:13.000Z,-4.92368000,55.79183500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:05:43.000Z,-4.92476667,55.79132333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:05:12.000Z,-4.92595167,55.79077667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:04:42.000Z,-4.92703667,55.79020667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:04:12.000Z,-4.92818167,55.78967000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:03:41.000Z,-4.92927333,55.78912000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:03:12.000Z,-4.93030833,55.78854000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:02:41.000Z,-4.93127667,55.78793167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:01:42.000Z,-4.93315833,55.78673000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:00:41.000Z,-4.93511500,55.78549667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T15:00:11.000Z,-4.93593500,55.78485500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:59:43.000Z,-4.93670667,55.78422333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:59:12.000Z,-4.93753833,55.78345500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:58:40.000Z,-4.93840333,55.78273667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:58:11.000Z,-4.93912500,55.78202333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:57:40.000Z,-4.93995500,55.78135667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:56:10.000Z,-4.94261000,55.77949667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:55:41.000Z,-4.94343667,55.77884833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:55:10.000Z,-4.94428500,55.77816167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:54:09.000Z,-4.94586000,55.77681667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:53:39.000Z,-4.94657000,55.77614000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:53:09.000Z,-4.94732833,55.77549167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:52:39.000Z,-4.94832167,55.77492833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:52:08.000Z,-4.94903667,55.77441667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:51:40.000Z,-4.94977167,55.77399667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:51:09.000Z,-4.95045167,55.77353000,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:50:40.000Z,-4.95107333,55.77303333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:50:09.000Z,-4.95174833,55.77256333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:49:39.000Z,-4.95247000,55.77211500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:49:09.000Z,-4.95319167,55.77167500,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:48:08.000Z,-4.95458500,55.77074167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:47:38.000Z,-4.95526167,55.77027333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:47:07.000Z,-4.95590833,55.76980167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:46:37.000Z,-4.95660833,55.76935333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:46:10.000Z,-4.95729333,55.76894833,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:45:38.000Z,-4.95805833,55.76849333,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:45:09.000Z,-4.95870333,55.76803667,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:44:38.000Z,-4.95942833,55.76755167,,30.00000000,Fishing,Fishing
235061103.00000000,2018-04-30T14:44:07.000Z,-4.96020667,55.76709000,,30.00000000,Fishing,Fishing
